,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
783,2814.3889999999997,11,9.83,-3.38,3.19,-37.0,26.25,-10.5,1.5322222222222222,2.493333333333333,-0.042222222222222223,1.0625,65.375,12.6875,-225083392.0,15990784.0,145375232.0,2080768.0,0.91,-2.49,-0.78,8.91,-0.89,3.98
784,2821.8869999999997,7,10.05,-3.46,3.29,-37.0,26.25,-10.5,1.4211111111111112,2.5211111111111113,-0.017777777777777778,0.625,64.0,11.25,-226918400.0,14434304.0,142688256.0,1310720.0,1.24,-2.62,-0.91,8.81,-0.84,4.2
785,2832.37,10,10.19,-3.55,3.37,-37.0,26.25,-10.5,1.3288888888888888,2.5233333333333334,-0.021111111111111112,0.25,62.6875,10.0,-228687872.0,12976128.0,139968512.0,606208.0,1.47,-2.77,-1.04,8.71,-0.78,4.42
786,2842.483,10,10.52,-3.8,3.51,-37.0,26.25,-10.5,1.26,2.508888888888889,-0.056666666666666664,359.9375,61.3125,8.8125,-230424576.0,11550720.0,137232384.0,-16384.0,1.91,-3.07,-1.13,8.6,-0.72,4.64
787,2852.443,9,10.59,-3.81,3.47,-37.0,26.25,-10.5,1.2155555555555555,2.4766666666666666,-0.11777777777777777,359.6875,60.0,7.6875,-232079360.0,10141696.0,134512640.0,-540672.0,2.1,-3.15,-1.37,8.49,-0.66,4.85
788,2864.5420000000004,12,10.54,-3.82,3.43,-34.875,24.75,-16.875,1.1644444444444444,2.437777777777778,-0.19444444444444445,359.5,58.6875,6.625,-233668608.0,8732672.0,131825664.0,-950272.0,2.16,-3.23,-1.61,8.38,-0.58,5.05
789,2871.746,7,10.42,-3.82,3.39,-34.875,24.75,-16.875,1.068888888888889,2.402222222222222,-0.2777777777777778,359.375,57.4375,5.5625,-235208704.0,7389184.0,129155072.0,-1212416.0,2.16,-3.3,-1.85,8.26,-0.51,5.25
790,2882.483,10,10.2,-3.75,3.26,-34.875,24.75,-16.875,0.9244444444444444,2.3733333333333335,-0.3522222222222222,359.3125,56.125,4.625,-236683264.0,6144000.0,126500864.0,-1294336.0,2.05,-3.31,-2.17,8.14,-0.44,5.44
791,2892.9320000000002,10,10.15,-3.67,3.24,-34.875,24.75,-16.875,0.7477777777777778,2.3433333333333333,-0.41555555555555557,359.375,54.875,3.75,-238092288.0,5079040.0,123863040.0,-1212416.0,2.12,-3.3,-2.38,8.02,-0.36,5.62
792,2903.0170000000003,10,10.14,-3.6,3.21,-34.875,24.75,-16.875,0.5555555555555556,2.3133333333333335,-0.46111111111111114,359.5,53.625,3.0,-239452160.0,4194304.0,121241600.0,-966656.0,2.24,-3.3,-2.58,7.9,-0.3,5.8
793,2914.282,11,9.94,-3.49,3.19,-32.1875,23.0,-22.5625,0.3688888888888889,2.278888888888889,-0.4866666666666667,359.6875,52.4375,2.3125,-240762880.0,3489792.0,118652928.0,-573440.0,2.16,-3.24,-2.77,7.77,-0.24,5.97
794,2921.6730000000002,7,9.86,-3.46,3.13,-32.1875,23.0,-22.5625,0.19555555555555557,2.2344444444444442,-0.49,359.9375,51.1875,1.8125,-242008064.0,2998272.0,116097024.0,-81920.0,2.21,-3.26,-3.0,7.64,-0.2,6.13
795,2932.833,11,9.76,-3.42,3.11,-32.1875,23.0,-22.5625,0.042222222222222223,2.1844444444444444,-0.4822222222222222,0.1875,50.0,1.4375,-243204096.0,2686976.0,113573888.0,475136.0,2.24,-3.26,-3.18,7.51,-0.16,6.29
796,2942.6079999999997,9,9.67,-3.39,3.1,-32.1875,23.0,-22.5625,-0.09333333333333334,2.1222222222222222,-0.4588888888888889,0.5,48.875,1.1875,-244334592.0,2539520.0,111132672.0,1081344.0,2.28,-3.25,-3.33,7.39,-0.13,6.44
797,2952.5969999999998,9,9.43,-3.42,2.92,-32.1875,23.0,-22.5625,-0.2011111111111111,2.05,-0.4255555555555556,0.75,47.75,1.0,-245399552.0,2539520.0,108740608.0,1720320.0,2.16,-3.3,-3.65,7.26,-0.11,6.58
798,2964.6910000000003,12,9.29,-3.38,2.88,-30.75,20.375,-25.375,-0.2877777777777778,1.97,-0.37444444444444447,1.0625,46.6875,0.9375,-246398976.0,2670592.0,106446848.0,2326528.0,2.15,-3.27,-3.83,7.14,-0.11,6.72
799,2971.765,7,9.16,-3.39,2.81,-30.75,20.375,-25.375,-0.3477777777777778,1.89,-0.31444444444444447,1.3125,45.6875,0.9375,-247349248.0,2899968.0,104218624.0,2883584.0,2.14,-3.28,-4.03,7.01,-0.11,6.84
800,2982.599,10,8.98,-3.43,2.74,-30.75,20.375,-25.375,-0.4066666666666667,1.808888888888889,-0.24444444444444444,1.5625,44.6875,1.0,-248217600.0,3227648.0,102088704.0,3407872.0,2.08,-3.3,-4.21,6.9,-0.12,6.96
801,2992.632,10,8.94,-3.46,2.76,-30.75,20.375,-25.375,-0.4577777777777778,1.7266666666666666,-0.16777777777777778,1.75,43.75,1.125,-249036800.0,3653632.0,100040704.0,3850240.0,2.15,-3.32,-4.31,6.78,-0.14,7.07
802,3002.681,10,8.99,-3.47,2.76,-30.75,20.375,-25.375,-0.5011111111111111,1.6344444444444444,-0.08666666666666667,1.9375,42.875,1.3125,-249790464.0,4177920.0,98107392.0,4227072.0,2.31,-3.3,-4.41,6.67,-0.17,7.18
803,3014.6000000000004,11,9.27,-3.53,2.88,-27.0625,21.1875,-27.75,-0.53,1.5455555555555556,-0.0044444444444444444,2.0,42.0,1.625,-250494976.0,4784128.0,96256000.0,4505600.0,2.7,-3.32,-4.39,6.56,-0.2,7.27
804,3021.7000000000003,7,10.76,-3.71,3.21,-27.0625,21.1875,-27.75,-0.5511111111111111,1.4544444444444444,0.09,2.125,41.25,1.9375,-251150336.0,5439488.0,94502912.0,4669440.0,4.29,-3.46,-4.15,6.46,-0.25,7.36
805,3032.565,10,11.59,-3.77,3.31,-27.0625,21.1875,-27.75,-0.5577777777777778,1.3644444444444443,0.19,2.125,40.5,2.3125,-251740160.0,6160384.0,92848128.0,4734976.0,5.21,-3.47,-4.13,6.37,-0.3,7.44
806,3042.6730000000002,10,12.38,-3.9,3.43,-27.0625,21.1875,-27.75,-0.5544444444444444,1.2844444444444445,0.29888888888888887,2.0625,39.75,2.6875,-252297216.0,6930432.0,91291648.0,4653056.0,6.1,-3.54,-4.08,6.27,-0.36,7.52
807,3052.64,9,13.01,-4.03,3.47,-27.0625,21.1875,-27.75,-0.5522222222222222,1.2155555555555555,0.4066666666666667,2.0,39.125,3.1875,-252805120.0,7749632.0,89817088.0,4456448.0,6.82,-3.61,-4.12,6.18,-0.42,7.59
808,3064.6969999999997,12,12.41,-3.96,3.22,-26.375,21.1875,-29.5,-0.5344444444444445,1.1533333333333333,0.5033333333333333,1.8125,38.4375,3.625,-253280256.0,8568832.0,88391680.0,4112384.0,6.31,-3.47,-4.43,6.1,-0.49,7.65
809,3072.293,7,11.15,-4.0,2.99,-26.375,21.1875,-29.5,-0.4988888888888889,1.0777777777777777,0.5855555555555556,1.625,37.875,4.125,-253722624.0,9404416.0,87064576.0,3670016.0,5.13,-3.43,-4.72,6.02,-0.56,7.71
810,3082.5930000000003,10,9.81,-3.89,2.79,-26.375,21.1875,-29.5,-0.43555555555555553,0.9722222222222222,0.6411111111111111,1.375,37.3125,4.625,-254115840.0,10174464.0,85852160.0,3112960.0,3.87,-3.25,-4.98,5.94,-0.63,7.77
811,3092.622,10,7.6,-3.47,2.55,-26.375,21.1875,-29.5,-0.3422222222222222,0.8244444444444444,0.6788888888888889,1.0625,36.8125,5.0625,-254443520.0,10846208.0,84819968.0,2473984.0,1.72,-2.77,-5.26,5.88,-0.69,7.81
812,3105.333,12,6.76,-3.19,2.54,-26.375,21.1875,-29.5,-0.3055555555555556,0.6477777777777778,0.71,0.75,36.4375,5.5,-254689280.0,11501568.0,83984384.0,1769472.0,0.93,-2.43,-5.3,5.82,-0.75,7.85
813,3114.324,8,6.14,-2.87,2.68,-22.5625,23.375,-29.5,-0.32222222222222224,0.4411111111111111,0.7566666666666667,0.4375,36.125,5.9375,-254853120.0,12189696.0,83410944.0,1015808.0,0.35,-2.04,-5.19,5.78,-0.82,7.87
814,3122.3329999999996,8,5.78,-2.43,2.82,-22.5625,23.375,-29.5,-0.36777777777777776,0.19777777777777777,0.8366666666666667,0.0625,36.0,6.4375,-254918656.0,12976128.0,83116032.0,147456.0,0.01,-1.54,-5.05,5.76,-0.89,7.88
815,3132.619,10,5.69,-1.89,3.48,-22.5625,23.375,-29.5,-0.41555555555555557,-0.08333333333333333,0.9644444444444444,359.5625,36.0,7.0625,-254853120.0,13860864.0,83165184.0,-851968.0,-0.07,-0.91,-4.38,5.76,-0.98,7.87
816,3142.904,10,6.05,-1.78,3.81,-22.5625,23.375,-29.5,-0.4177777777777778,-0.41,1.1411111111111112,359.0,36.125,7.75,-254656512.0,14811136.0,83574784.0,-2097152.0,0.26,-0.71,-4.03,5.78,-1.07,7.84
817,3152.761,9,6.69,-1.61,4.13,-22.5625,23.375,-29.5,-0.35888888888888887,-0.7688888888888888,1.3433333333333333,358.3125,36.4375,8.5625,-254296064.0,15777792.0,84410368.0,-3637248.0,0.86,-0.43,-3.66,5.82,-1.17,7.79
818,3164.662,11,8.2,-1.3,4.38,-22.5625,24.1875,-28.1875,-0.2111111111111111,-1.1388888888888888,1.5722222222222222,357.4375,36.9375,9.375,-253788160.0,16629760.0,85671936.0,-5537792.0,2.31,-0.03,-3.34,5.89,-1.27,7.73
819,3172.163,7,8.8,-1.39,4.45,-22.5625,24.1875,-28.1875,-0.021111111111111112,-1.4966666666666666,1.8144444444444445,356.4375,37.5625,10.1875,-253116416.0,17367040.0,87326720.0,-7831552.0,2.82,-0.01,-3.19,5.97,-1.38,7.64
820,3182.7740000000003,10,9.23,-1.49,4.46,-22.5625,24.1875,-28.1875,0.19666666666666666,-1.818888888888889,2.0588888888888888,355.1875,38.3125,11.125,-252280832.0,17907712.0,89341952.0,-10534912.0,3.15,0.0,-3.08,6.08,-1.48,7.54
821,3192.7120000000004,9,9.53,-1.6,4.53,-22.5625,24.1875,-28.1875,0.49333333333333335,-2.108888888888889,2.2911111111111113,353.75,39.1875,12.0,-251281408.0,18186240.0,91635712.0,-13680640.0,3.33,-0.01,-2.89,6.19,-1.58,7.43
822,3203.132,10,9.92,-1.69,4.49,-22.5625,24.1875,-28.1875,0.8588888888888889,-2.3566666666666665,2.5,352.0625,40.125,12.875,-250134528.0,18087936.0,94158848.0,-17235968.0,3.59,-0.02,-2.8,6.32,-1.67,7.3
823,3214.7380000000003,11,9.94,-1.74,4.35,-20.375,25.1875,-28.1875,1.2,-2.561111111111111,2.6755555555555555,350.25,41.1875,13.6875,-248823808.0,17645568.0,96862208.0,-21168128.0,3.48,0.01,-2.81,6.45,-1.75,7.16
824,3222.169,7,9.9,-1.81,4.3,-20.375,25.1875,-28.1875,1.4566666666666668,-2.701111111111111,2.81,348.25,42.1875,14.5625,-247382016.0,16941056.0,99663872.0,-25378816.0,3.3,0.01,-2.71,6.59,-1.82,7.02
825,3232.671,10,9.67,-1.93,4.14,-20.375,25.1875,-28.1875,1.6455555555555557,-2.796666666666667,2.897777777777778,346.125,43.25,15.4375,-245776384.0,16039936.0,102498304.0,-29786112.0,2.95,-0.03,-2.73,6.72,-1.9,6.87
826,3242.804,10,9.56,-1.8,4.12,-20.375,25.1875,-28.1875,1.8,-2.8555555555555556,2.937777777777778,343.9375,44.3125,16.375,-244056064.0,14958592.0,105316352.0,-34308096.0,2.7,0.16,-2.6,6.85,-1.97,6.72
827,3252.861,10,9.39,-1.72,4.11,-20.375,25.1875,-28.1875,1.8666666666666667,-2.8733333333333335,2.9455555555555555,341.75,45.375,17.3125,-242221056.0,13795328.0,108118016.0,-38846464.0,2.41,0.32,-2.46,6.98,-2.05,6.57
828,3264.779,11,9.2,-1.59,4.08,-21.75,26.6875,-27.875,1.8144444444444445,-2.862222222222222,2.921111111111111,339.5,46.375,18.375,-240271360.0,12681216.0,110854144.0,-43319296.0,2.1,0.53,-2.32,7.1,-2.13,6.41
829,3271.967,7,8.76,-1.41,4.02,-21.75,26.6875,-27.875,1.6388888888888888,-2.8244444444444445,2.8655555555555554,337.375,47.3125,19.625,-238239744.0,11730944.0,113557504.0,-47628288.0,1.54,0.81,-2.23,7.21,-2.23,6.25
830,3282.777,10,8.51,-1.35,3.89,-21.75,26.6875,-27.875,1.3311111111111111,-2.767777777777778,2.7822222222222224,335.3125,48.1875,21.0,-236142592.0,11091968.0,116211712.0,-51625984.0,1.19,0.99,-2.2,7.31,-2.34,6.09
831,3292.7960000000003,10,8.3,-1.35,3.8,-21.75,26.6875,-27.875,0.9077777777777778,-2.6911111111111112,2.6555555555555554,333.375,49.0,22.6875,-234012672.0,10878976.0,118849536.0,-55246848.0,0.89,1.12,-2.12,7.4,-2.48,5.93
832,3302.8450000000003,10,7.83,-1.52,3.33,-21.75,26.6875,-27.875,0.39666666666666667,-2.601111111111111,2.4833333333333334,331.6875,49.75,24.5625,-231882752.0,11157504.0,121487360.0,-58359808.0,0.34,1.11,-2.41,7.49,-2.63,5.75
833,3316.1369999999997,13,7.79,-1.63,3.12,-19.875,27.875,-28.1875,-0.14777777777777779,-2.482222222222222,2.2533333333333334,330.3125,50.4375,26.6875,-229785600.0,11927552.0,124125184.0,-60882944.0,0.22,1.16,-2.44,7.56,-2.8,5.57
834,3323.221,7,7.93,-1.6,3.01,-19.875,27.875,-28.1875,-0.6377777777777778,-2.35,1.9777777777777779,329.125,51.0625,28.9375,-227770368.0,13107200.0,126746624.0,-62783488.0,0.29,1.37,-2.37,7.63,-2.97,5.38
835,3332.79,9,8.09,-1.46,2.94,-19.875,27.875,-28.1875,-1.0333333333333334,-2.218888888888889,1.68,328.25,51.6875,31.25,-225837056.0,14581760.0,129335296.0,-64126976.0,0.39,1.69,-2.24,7.69,-3.15,5.19
836,3343.064,10,8.12,-1.38,2.88,-19.875,27.875,-28.1875,-1.3466666666666667,-2.082222222222222,1.3777777777777778,327.625,52.25,33.5625,-224034816.0,16236544.0,131874816.0,-64913408.0,0.36,1.93,-2.11,7.75,-3.32,5.0
837,3352.8959999999997,9,8.19,-1.44,2.97,-19.875,27.875,-28.1875,-1.6011111111111112,-1.94,1.0811111111111111,327.25,52.75,35.8125,-222330880.0,18022400.0,134348800.0,-65191936.0,0.38,2.03,-1.82,7.81,-3.47,4.8
838,3364.907,12,8.23,-1.36,3.01,-22.0625,29.375,-22.1875,-1.7922222222222222,-1.8111111111111111,0.7888888888888889,327.125,53.3125,38.0625,-220758016.0,19857408.0,136740864.0,-65044480.0,0.37,2.25,-1.59,7.86,-3.61,4.61
839,3371.985,7,8.28,-0.86,3.73,-22.0625,29.375,-22.1875,-1.8833333333333333,-1.701111111111111,0.5055555555555555,327.1875,53.8125,40.1875,-219299840.0,21626880.0,139051008.0,-64503808.0,0.36,2.86,-0.67,7.92,-3.73,4.41
840,3382.848,10,8.28,-0.88,4.57,-22.0625,29.375,-22.1875,-1.8577777777777778,-1.63,0.26222222222222225,327.375,54.4375,42.125,-217939968.0,23232512.0,141279232.0,-63717376.0,0.3,2.94,0.34,7.97,-3.82,4.22
841,3392.809,9,8.3,-1.65,4.3,-22.0625,29.375,-22.1875,-1.8722222222222222,-1.64,0.07111111111111111,327.6875,55.0625,44.0625,-216596480.0,24723456.0,143523840.0,-62701568.0,0.26,2.25,0.27,8.03,-3.9,4.03
842,3402.858,10,8.63,-1.4,4.5,-22.0625,29.375,-22.1875,-1.6077777777777778,-1.7677777777777777,-0.08444444444444445,327.9375,55.75,45.875,-215220224.0,25804800.0,145817600.0,-61718528.0,0.52,2.56,0.67,8.1,-3.96,3.83
843,3414.923,12,9.02,-1.21,5.35,-21.75,32.5625,-19.5625,-1.0477777777777777,-1.9544444444444444,-0.20222222222222222,328.125,56.5625,47.5,-213778432.0,26148864.0,148144128.0,-61030400.0,0.84,2.76,1.71,8.18,-3.98,3.64
844,3421.996,7,9.18,0.05,7.31,-21.75,32.5625,-19.5625,-0.4,-2.167777777777778,-0.2811111111111111,328.0625,57.4375,48.9375,-212271104.0,25739264.0,150487040.0,-60719104.0,0.91,4.02,3.85,8.26,-3.97,3.46
845,3432.807,10,9.25,1.08,9.73,-21.75,32.5625,-19.5625,0.06666666666666667,-2.41,-0.30777777777777776,327.8125,58.4375,50.3125,-210632704.0,24739840.0,152928256.0,-60751872.0,0.89,5.03,6.46,8.35,-3.94,3.27
846,3442.92,10,9.2,-3.5,8.68,-21.75,32.5625,-19.5625,-0.32555555555555554,-2.62,-0.33444444444444443,327.625,59.5,52.125,-208764928.0,24068096.0,155680768.0,-60489728.0,0.75,0.42,5.63,8.44,-3.93,3.05
847,3452.9550000000004,10,9.34,-6.26,5.86,-21.75,32.5625,-19.5625,-0.6966666666666667,-2.752222222222222,-0.4811111111111111,327.6875,60.5625,54.3125,-206782464.0,23609344.0,158646272.0,-59801600.0,0.8,-2.35,3.06,8.54,-3.91,2.8
848,3465.0389999999998,12,9.42,-4.2,4.5,-24.375,34.5,-16.0,0.07888888888888888,-2.758888888888889,-0.7788888888888889,327.625,61.8125,56.0625,-204914688.0,22167552.0,161398784.0,-59392000.0,0.78,-0.36,1.92,8.64,-3.84,2.58
849,3472.614,7,9.18,-3.3,4.43,-24.375,34.5,-16.0,1.5477777777777777,-2.602222222222222,-1.07,327.1875,63.0625,56.875,-203358208.0,19103744.0,163594240.0,-59801600.0,0.43,0.41,2.01,8.74,-3.72,2.42
850,3482.864,10,9.39,-3.21,4.11,-24.375,34.5,-16.0,2.2144444444444447,-2.2644444444444445,-1.22,326.625,64.25,57.0625,-202113024.0,15368192.0,165249024.0,-60555264.0,0.56,0.35,1.8,8.83,-3.56,2.31
851,3498.1,15,9.02,-3.46,3.71,-24.375,34.5,-16.0,2.4788888888888887,-1.8955555555555557,-1.2533333333333334,326.0,65.4375,56.75,-201146368.0,11452416.0,166428672.0,-61423616.0,0.1,-0.05,1.48,8.91,-3.4,2.23
852,3505.911,7,8.86,-3.21,4.22,-24.375,34.5,-16.0,2.878888888888889,-1.6,-1.211111111111111,325.25,66.4375,56.0,-200359936.0,7274496.0,167149568.0,-62619648.0,-0.12,0.03,2.03,8.99,-3.24,2.18
853,3515.0860000000002,9,10.45,-2.35,5.78,-27.75,33.0,-15.0625,3.341111111111111,-1.3933333333333333,-1.11,324.3125,67.375,54.8125,-199671808.0,2801664.0,167493632.0,-64258048.0,1.4,0.72,3.61,9.05,-3.08,2.16
854,3522.215,7,11.61,-2.88,5.39,-27.75,33.0,-15.0625,3.486666666666667,-1.2355555555555555,-0.97,323.1875,68.1875,53.5,-198983680.0,-1671168.0,167591936.0,-66109440.0,2.51,0.04,3.22,9.1,-2.92,2.16
855,3532.8979999999997,10,12.52,-3.16,4.44,-27.75,33.0,-15.0625,3.4455555555555555,-1.1044444444444443,-0.7911111111111111,322.0625,68.875,52.1875,-198295552.0,-5898240.0,167526400.0,-68091904.0,3.37,-0.38,2.28,9.15,-2.78,2.15
856,3543.056,10,13.19,-3.44,3.52,-27.75,33.0,-15.0625,3.568888888888889,-0.9533333333333334,-0.6,320.8125,69.5,50.8125,-197607424.0,-10043392.0,167215104.0,-70320128.0,4.0,-0.78,1.35,9.18,-2.66,2.16
857,3553.0789999999997,10,14.31,-4.31,2.44,-27.75,33.0,-15.0625,3.767777777777778,-0.6966666666666667,-0.4222222222222222,319.375,69.875,49.125,-196984832.0,-14155776.0,166576128.0,-72876032.0,5.09,-1.77,0.24,9.21,-2.54,2.2
858,3564.994,11,14.45,-4.12,2.36,-29.5,29.25,-18.0,4.025555555555556,-0.3333333333333333,-0.30777777777777776,317.8125,70.125,47.0,-196509696.0,-18268160.0,165429248.0,-75743232.0,5.22,-1.68,0.1,9.22,-2.43,2.26
859,3572.051,7,14.11,-4.16,2.24,-29.5,29.25,-18.0,4.1866666666666665,0.10222222222222223,-0.26,316.25,70.1875,44.3125,-196280320.0,-22347776.0,163774464.0,-78774272.0,4.88,-1.84,-0.12,9.22,-2.31,2.36
860,3583.098,11,12.14,-3.67,2.73,-29.5,29.25,-18.0,4.135555555555555,0.5422222222222223,-0.26555555555555554,314.75,70.125,41.25,-196329472.0,-26198016.0,161660928.0,-81788928.0,2.92,-1.48,0.23,9.22,-2.19,2.5
861,3593.125,10,11.12,-3.58,2.98,-29.5,29.25,-18.0,3.9544444444444444,0.9322222222222222,-0.3111111111111111,313.375,69.8125,37.8125,-196640768.0,-29769728.0,159186944.0,-84639744.0,1.91,-1.5,0.31,9.2,-2.07,2.66
862,3603.112,9,10.01,-3.68,3.0,-29.5,29.25,-18.0,3.56,1.2277777777777779,-0.38222222222222224,312.3125,69.375,34.375,-197181440.0,-32882688.0,156532736.0,-87130112.0,0.83,-1.73,0.15,9.18,-1.94,2.84
863,3615.1330000000003,12,8.98,-3.61,3.08,-29.5,24.0,-24.75,3.183333333333333,1.4022222222222223,-0.45222222222222225,311.375,68.875,31.0,-197885952.0,-35618816.0,153812992.0,-89292800.0,-0.16,-1.79,0.06,9.15,-1.81,3.02
864,3622.2279999999996,7,7.9,-3.44,3.06,-29.5,24.0,-24.75,2.98,1.4566666666666668,-0.51,310.625,68.3125,27.75,-198639616.0,-38158336.0,151060480.0,-91226112.0,-1.2,-1.75,-0.13,9.11,-1.68,3.19
865,3633.076,10,7.79,-3.45,2.98,-29.5,24.0,-24.75,2.888888888888889,1.4277777777777778,-0.5466666666666666,309.9375,67.75,24.6875,-199360512.0,-40665088.0,148340736.0,-93028352.0,-1.28,-1.9,-0.38,9.07,-1.54,3.36
866,3643.229,10,7.9,-3.46,2.83,-29.5,24.0,-24.75,2.88,1.3566666666666667,-0.5566666666666666,309.25,67.1875,21.75,-199983104.0,-43171840.0,145670144.0,-94781440.0,-1.13,-2.05,-0.69,9.04,-1.4,3.52
867,3653.308,10,8.67,-3.21,2.48,-29.5,24.0,-24.75,2.97,1.268888888888889,-0.5288888888888889,308.5,66.6875,18.9375,-200458240.0,-45793280.0,142999552.0,-96583680.0,-0.32,-1.94,-1.18,9.0,-1.26,3.67
868,3665.2960000000003,11,9.09,-3.13,2.32,-28.875,18.875,-31.375,3.1555555555555554,1.1933333333333334,-0.46111111111111114,307.6875,66.125,16.1875,-200769536.0,-48562176.0,140296192.0,-98533376.0,0.12,-2.02,-1.48,8.96,-1.1,3.8
869,3672.418,7,9.32,-3.01,2.11,-28.875,18.875,-31.375,3.37,1.1455555555555557,-0.3566666666666667,306.75,65.5625,13.5625,-200900608.0,-51462144.0,137510912.0,-100679680.0,0.39,-2.05,-1.81,8.93,-0.95,3.93
870,3683.131,10,9.3,-2.88,1.97,-28.875,18.875,-31.375,3.59,1.1344444444444444,-0.21666666666666667,305.625,65.0,11.125,-200835072.0,-54476800.0,134643712.0,-103088128.0,0.41,-2.09,-2.08,8.88,-0.79,4.06
871,3693.194,10,9.06,-2.87,2.06,-28.875,18.875,-31.375,3.7855555555555553,1.1466666666666667,-0.06,304.375,64.375,8.75,-200589312.0,-57556992.0,131661824.0,-105725952.0,0.22,-2.22,-2.12,8.84,-0.64,4.18
872,3703.208,10,8.81,-2.91,2.13,-28.875,18.875,-31.375,3.9566666666666666,1.1566666666666667,0.09,303.0,63.75,6.5,-200146944.0,-60686336.0,128565248.0,-108576768.0,0.02,-2.42,-2.17,8.79,-0.49,4.3
873,3715.2059999999997,11,8.59,-3.06,2.21,-27.875,12.75,-35.375,4.111111111111111,1.1433333333333333,0.22666666666666666,301.5,63.125,4.375,-199491584.0,-63848448.0,125403136.0,-111624192.0,-0.15,-2.71,-2.2,8.74,-0.34,4.41
874,3722.277,7,8.13,-2.92,2.41,-27.875,12.75,-35.375,4.25,1.0988888888888888,0.33666666666666667,299.9375,62.5,2.375,-198639616.0,-67076096.0,122175488.0,-114786304.0,-0.56,-2.73,-2.1,8.7,-0.19,4.51
875,3733.167,10,7.91,-2.94,2.54,-27.875,12.75,-35.375,4.341111111111111,1.0255555555555556,0.42,298.25,61.9375,0.4375,-197574656.0,-70352896.0,118947840.0,-117997568.0,-0.73,-2.9,-2.06,8.65,-0.03,4.6
876,3743.232,10,7.76,-2.89,2.73,-27.875,12.75,-35.375,4.322222222222222,0.9311111111111111,0.4866666666666667,296.625,61.4375,-1.375,-196345856.0,-73596928.0,115785728.0,-121176064.0,-0.85,-3.01,-1.94,8.61,0.11,4.68
877,3753.282,10,7.58,-2.87,2.84,-27.875,12.75,-35.375,4.1722222222222225,0.82,0.5366666666666666,294.9375,61.0,-3.0625,-194985984.0,-76709888.0,112787456.0,-124239872.0,-0.99,-3.12,-1.89,8.57,0.25,4.74
878,3765.199,11,7.09,-2.89,3.11,-25.875,5.0625,-38.5625,3.562222222222222,0.5377777777777778,0.61,293.5,60.75,-4.375,-193576960.0,-79347712.0,110379008.0,-126894080.0,-1.46,-3.26,-1.66,8.55,0.36,4.77
879,3772.905,7,6.91,-2.84,3.24,-25.875,5.0625,-38.5625,3.562222222222222,0.5377777777777778,0.61,292.0,60.4375,-5.6875,-192118784.0,-81969152.0,107954176.0,-129499136.0,-1.61,-3.32,-1.56,8.53,0.48,4.8
880,3783.223,10,6.89,-2.85,3.37,-25.875,5.0625,-38.5625,3.2133333333333334,0.3622222222222222,0.6455555555555555,290.625,60.3125,-6.8125,-190644224.0,-84344832.0,105889792.0,-131874816.0,-1.62,-3.42,-1.43,8.52,0.57,4.81
881,3793.272,10,7.29,-2.9,3.58,-25.875,5.0625,-38.5625,2.847777777777778,0.17777777777777778,0.6722222222222223,289.375,60.25,-7.6875,-189153280.0,-86458368.0,104202240.0,-133971968.0,-1.22,-3.56,-1.23,8.51,0.65,4.81
882,3803.234,9,7.71,-2.87,3.59,-25.875,5.0625,-38.5625,2.5011111111111113,-0.008888888888888889,0.6977777777777778,288.1875,60.3125,-8.375,-187662336.0,-88358912.0,102891520.0,-135823360.0,-0.81,-3.58,-1.2,8.52,0.7,4.8
883,3815.594,12,8.09,-2.85,3.52,-24.75,-1.375,-40.25,1.9544444444444444,-0.3488888888888889,0.7322222222222222,287.1875,60.5625,-8.8125,-186187776.0,-89964544.0,102236160.0,-137281536.0,-0.45,-3.59,-1.23,8.54,0.73,4.75
884,3822.837,7,8.34,-2.87,3.47,-24.75,-1.375,-40.25,1.9544444444444444,-0.3488888888888889,0.7322222222222222,286.125,60.8125,-9.1875,-184696832.0,-91570176.0,101580800.0,-138723328.0,-0.21,-3.63,-1.24,8.56,0.76,4.71
885,3833.184,10,8.78,-3.1,3.28,-24.75,-1.375,-40.25,1.7122222222222223,-0.47444444444444445,0.7422222222222222,285.1875,61.125,-9.5,-183222272.0,-93011968.0,101187584.0,-139984896.0,0.19,-3.89,-1.37,8.59,0.78,4.66
886,3843.2509999999997,10,9.01,-3.18,3.27,-24.75,-1.375,-40.25,1.5044444444444445,-0.5566666666666666,0.7366666666666667,284.3125,61.5,-9.6875,-181796864.0,-94339072.0,100990976.0,-141099008.0,0.39,-3.97,-1.33,8.62,0.78,4.6
887,3853.291,10,9.21,-3.3,3.27,-24.75,-1.375,-40.25,1.3477777777777777,-0.6066666666666667,0.7144444444444444,283.5,61.875,-9.8125,-180404224.0,-95567872.0,100941824.0,-142098432.0,0.56,-4.09,-1.26,8.65,0.78,4.54
888,3865.3759999999997,12,9.33,-3.59,3.01,-24.0,-6.0625,-39.5625,1.0866666666666667,-0.5988888888888889,0.6011111111111112,282.875,62.25,-9.875,-179224576.0,-96616448.0,100990976.0,-142852096.0,0.65,-4.37,-1.47,8.68,0.78,4.49
889,3872.695,7,9.34,-3.72,2.93,-24.0,-6.0625,-39.5625,1.0866666666666667,-0.5988888888888889,0.6011111111111112,282.1875,62.625,-10.0,-178012160.0,-97648640.0,101040128.0,-143605760.0,0.63,-4.5,-1.49,8.71,0.78,4.43
